Wall time,Step,Value
1669378954.5804875,9,0.0022508727852255106
1669378987.837354,19,0.0019372988026589155
1669379021.6313436,29,0.0012602440547198057
1669379054.7294035,39,0.001057912246324122
1669379088.27952,49,0.0010139956139028072
1669379121.4488144,59,0.0009745744755491614
1669379154.781648,69,0.0009625082602724433
1669379187.9433208,79,0.0009752846672199667
1669379221.2513363,89,0.0009470850927755237
1669379260.3263788,99,0.0009731726022437215
1669379293.2112026,109,0.0009428499615751207
1669379326.2043636,119,0.0009899870492517948
1669379359.6361682,129,0.0009976123692467809
1669379392.454211,139,0.0009496874990873039
1669379425.5478203,149,0.0009538078447803855
1669379458.6586845,159,0.0009153516148217022
1669379492.006963,169,0.0009607437532395124
1669379524.9407134,179,0.000981007469817996
1669379557.9854472,189,0.0009429323254153132
1669379591.121035,199,0.0009479413274675608
1669379624.2122877,209,0.0008916337392292917
1669379657.2555914,219,0.0009267648565582931
1669379690.5925717,229,0.0009722952381707728
1669379723.7011414,239,0.0008875182829797268
1669379756.77957,249,0.0009215024183504283
1669379790.7858312,259,0.0009134724386967719
1669379823.8822832,269,0.000912720977794379
1669379857.3340282,279,0.0009216131293214858
1669379890.9004602,289,0.0009403667063452303
1669379923.737559,299,0.0009245301480405033
1669379956.8272161,309,0.0009493896504864097
1669379989.9059258,319,0.0009280801168642938
1669380023.5320897,329,0.000941497040912509
1669380056.152205,339,0.0009357779053971171
1669380088.9588006,349,0.0009100334718823433
1669380121.6418567,359,0.0008942444110289216
1669380154.5158596,369,0.000941449252422899
1669380187.0824625,379,0.0009286863496527076
1669380219.8418558,389,0.0009168392280116677
1669380252.6610293,399,0.0009535546996630728
1669380285.540123,409,0.0009436065447516739
1669380318.4386072,419,0.0009144730283878744
1669380351.3162832,429,0.0009385807788930833
1669380384.1702805,439,0.0008608175558038056
1669380417.2292166,449,0.0009376406669616699
1669380450.4110506,459,0.0009191468707285821
1669380483.2100928,469,0.0008922899723984301
1669380516.0757477,479,0.0009158991742879152
1669380549.0419185,489,0.0009327962179668248
1669380581.9022255,499,0.0008825516561046243
1669380614.7453907,509,0.0009014998213388026
1669380648.2555642,519,0.0009103636257350445
1669380681.0872762,529,0.0009032193920575082
1669380716.0187283,539,0.0009031944791786373
1669380748.8301923,549,0.0009032951202243567
1669380781.5584667,559,0.0008924677968025208
1669380814.521993,569,0.0009136080043390393
1669380847.5634742,579,0.0009103138581849635
1669380880.4888856,589,0.000903036561794579
1669380913.3291266,599,0.0008675680728629231
1669380946.2668707,609,0.0009247051784768701
1669380979.172138,619,0.0009251781739294529
1669381012.066841,629,0.0009117903537116945
1669381044.9224412,639,0.0008803667733445764
1669381077.7749975,649,0.0009113622945733368
1669381110.971158,659,0.0009079825249500573
1669381143.8274548,669,0.0009190358105115592
1669381176.5904305,679,0.0009001534199342132
1669381209.5188854,689,0.0008887857547961175
1669381242.9003139,699,0.0009263239335268736
1669381276.0896556,709,0.0009188564727082849
1669381308.9312723,719,0.0009212809382006526
1669381341.8875582,729,0.0009137291344814003
1669381374.9162285,739,0.0008962025749497116
1669381407.9375994,749,0.000898025231435895
1669381441.081273,759,0.0008985943277366459
1669381474.339681,769,0.0009182048379443586
1669381507.1521704,779,0.0009090337553061545
1669381540.0553727,789,0.0008698366000317037
1669381573.0863476,799,0.0009188149706460536
1669381605.8864686,809,0.0008876755018718541
1669381638.6944802,819,0.0009000153513625264
1669381671.8157914,829,0.0009306521387770772
1669381704.6755097,839,0.000901566119864583
1669381737.6761057,849,0.0009333336493000388
1669381770.32196,859,0.000932413968257606
1669381803.1557958,869,0.0008906742441467941
1669381836.314912,879,0.0008849316509440541
1669381869.233232,889,0.0008774432935751975
1669381902.0785053,899,0.0009059715666808188
1669381934.8529413,909,0.0008756961324252188
1669381967.8365786,919,0.0008883962873369455
1669382000.6484582,929,0.0008678029989823699
1669382033.8486679,939,0.0008994926465675235
1669382068.4377995,949,0.0009099371964111924
1669382102.7824311,959,0.0009025025647133589
1669382136.5127885,969,0.0008921807166188955
1669382169.4213717,979,0.0008896845974959433
1669382203.4599748,989,0.0008830739534460008
1669382238.0363376,999,0.0008889877935871482
